Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TenureRatio,IncomePerJobLevel,SatisfactionScore,PromotionGap,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely
0.0001853756204077356,-0.7477937824765296,0.07852022009060083,3,1,1,-0.22097103222896186,3,3,3,0.7532571861003179,1.13811065860579,1.3307629261300484,0,-1.1528963782886759,3,2,2,0.7226405397218884,1.7836639270503807,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-1.9059108901554584,0.47959566558105354,-0.9473025046227731,-0.7941700652865059,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False
0.32718797001972766,-0.13458549965862052,0.3231289057238369,3,2,0,-0.9084364658301766,3,2,1,-0.45058697166079015,-0.506586021042774,-0.27888191946412694,0,-0.8809737668030194,3,2,1,0.4661669393860076,0.1909617416204281,3,-0.008246199127128446,-0.06482440739537135,1.4988195490914435,0.7867952858034511,-0.6553187357731183,-0.9785027126000275,-1.4374158990074548,-0.9995227470756288,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2.071201806816101,0.8924137382315361,1.7907810195232534,2,1,1,1.5467972256027331,3,1,4,-0.8506501819453298,-0.5743210978283004,-0.6812931308626707,0,0.20671667913960595,3,4,0,-0.816201062293396,0.1909617416204281,3,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-1.177687211234465,0.36679985194321746,-0.5081623293538199,0.5230376785312721,-0.38346470170826014,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-0.3268172187789122,0.6605910947272047,-0.8999145224423435,1,4,1,-1.006645813487493,2,2,3,0.6455561284149044,-0.04398465474162183,-0.6812931308626707,0,0.47863929062526234,3,3,0,-0.1750170614536942,-0.6053893510945483,2,0.4848485554577712,1.3365267524751574,-0.36802435883251516,1.3480759992428557,0.9800710045730188,2.324893450171891,0.5230376785312721,0.8486513890264773,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False
-0.6538198131782321,-0.807618980800228,-0.2883928083592533,2,2,0,-1.6941112470887076,3,2,1,-0.4811130199468754,-1.4234435696468615,-0.6812931308626707,0,-0.8809737668030194,3,2,1,0.2096933390501269,1.7836639270503807,1,0.9779433100426709,1.6167969844492631,0.2542569438088044,2.189997069401963,0.9800710045730188,-1.0704976635930874,-2.4176426877768185,1.0540040708156002,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True
0.21818710521995435,1.032005867653499,-1.0222188652589617,1,2,1,-0.6629130966868856,3,5,3,2.720037578842528,-0.8591700449674344,-0.6812931308626707,1,-0.33712854383170676,3,3,1,1.2355877403936497,0.1909617416204281,3,2.2928626556024034,1.0562565205010517,-0.36802435883251516,0.5061549290837488,0.9800710045730188,1.1145767780223523,0.03292428414659036,3.1075308887068296,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.3268172187789122,-0.8101116973970488,-0.2883928083592533,4,1,1,-1.497692551774075,3,1,4,-0.7678858960992536,1.0668984218210067,-0.6812931308626707,0,-0.6090511553173631,3,3,0,-1.3291482629651574,0.9873128343354044,1,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0.9800710045730188,-0.009316468335114797,-0.9473025046227731,-0.7941700652865059,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True
-0.7628206779780055,-1.6227373079606193,-0.16608846554263526,2,2,0,0.3682850537149365,4,3,1,1.0473391160676742,0.474529444347583,-1.0837043422612147,1,-0.8809737668030194,3,3,3,-0.30325386162163454,0.9873128343354044,2,0.1561187190678381,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0.6393648086675734,1.0704364775928186,-1.4374158990074548,0.4379460254482315,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True
1.6351983476170073,-1.2014682030979094,2.279998390789726,2,4,0,-0.31918037988627823,4,4,3,1.4409531612213509,-0.648036889812549,-0.27888191946412694,1,-1.1528963782886759,3,2,1,1.6202981408974708,0.1909617416204281,2,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,-1.4474606412532782,0.43089880771970357,0.03292428414659036,0.0272406618699857,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False
0.0001853756204077356,-0.8026335476065865,-0.7776101796257255,3,3,1,-1.4485878779454167,3,3,3,0.6212642730886535,-0.665422689808834,-0.6812931308626707,0,-0.06520593234605039,3,3,1,-0.1750170614536942,-0.6053893510945483,3,0.4848485554577712,0.7759862885269458,1.4988195490914435,1.0674356425231535,0.9800710045730188,0.21440834206115275,0.5230376785312721,-0.38346470170826014,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
-0.5448189483784588,-0.4137697585025466,-0.16608846554263526,2,3,0,1.252169182630784,4,2,3,-0.2943022033228749,1.080946148218005,0.9283517147315046,0,-0.8809737668030194,3,3,1,-0.30325386162163454,0.1909617416204281,2,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,-0.38275377904876207,-0.5075144775862631,0.03292428414659036,-0.17811201991913722,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
-0.4358180835786855,-1.0269780413204557,-0.8999145224423435,4,4,1,1.3503785302881004,3,2,4,-0.22336138688338103,-1.4561288736398774,-0.6812931308626707,0,-0.33712854383170676,3,3,2,-0.6879642621254556,1.7836639270503807,3,-0.172611117322095,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,0.9800710045730188,-0.29372339429253236,1.5032644673006357,0.2325933436591086,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True
-2.0708310555752854,-1.388421947859467,-0.16608846554263526,1,3,1,0.7120177705155438,3,1,3,-0.9974761747579792,-0.116031409926227,-0.6812931308626707,0,-0.8809737668030194,3,4,0,-1.4573850631330978,-2.198091536524501,3,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-2.0862847585759883,-1.393127843836354,1.0131510729159539,-0.9995227470756288,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.4358180835786855,-0.8450097297525395,-0.8999145224423435,2,1,0,-1.3012738564594422,3,1,1,-0.8248535214218775,0.9901227290374119,1.733174137528592,0,1.2944071250822313,4,1,0,0.2096933390501269,0.1909617416204281,4,0.32048363726280465,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0.03657692360409347,-0.35267790514019753,-1.9275292933921366,0.6432987072373544,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
-0.4358180835786855,1.268813944351472,-1.0222188652589617,2,2,1,-0.31918037988627823,2,1,3,-0.9751190689709872,0.8413002810692121,-0.6812931308626707,0,-0.8809737668030194,3,3,3,-1.3291482629651574,-0.6053893510945483,2,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0.9800710045730188,-1.2583746761845478,-0.4571891102380914,-0.7941700652865059,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.7628206779780055,0.5185062487084209,-0.5330014939924894,4,2,1,0.46649440137225284,2,1,4,-0.5982728531575546,-1.6714346207938713,2.5379965603256798,0,-0.8809737668030194,3,2,1,-0.1750170614536942,0.1909617416204281,2,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,-0.5531068770014848,1.0129936208694523,-0.4571891102380914,0.0272406618699857,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-0.10881548917936558,-1.5953174253955908,-0.8999145224423435,2,2,1,-0.22097103222896186,2,3,3,0.22614542273777555,-1.4717065504365487,-0.6812931308626707,0,-0.6090511553173631,3,2,2,-0.1750170614536942,-0.6053893510945483,3,0.4848485554577712,1.3365267524751574,2.121100851732763,-1.177687211234465,0.9800710045730188,-0.5794260237850635,-0.4571891102380914,-0.7941700652865059,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
0.32718797001972766,-0.2791630622742251,0.20082456290721887,3,4,0,0.3682850537149365,3,2,3,-0.04751415098184776,1.7328441048787084,-0.6812931308626707,0,-1.1528963782886759,3,1,1,-0.1750170614536942,-0.6053893510945483,4,0.4848485554577712,1.3365267524751574,2.121100851732763,-0.05512578435565574,0.9800710045730188,0.2362193515688972,0.5230376785312721,-0.7941700652865059,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False
-1.0898232723773253,-0.28165577887104587,-0.04378412272601721,3,4,1,-0.41738972754359466,3,1,2,-0.9716795142345269,-1.171140840100773,1.3307629261300484,0,0.7505619021109187,3,4,1,-0.6879642621254556,-1.4017404438095247,1,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-1.0641661708596526,-1.2376434196227315,0.03292428414659036,-0.9995227470756288,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
1.1991948884179142,-0.22183058054734742,-1.0222188652589617,3,4,1,0.515599075200911,2,5,4,2.519683515443715,-0.7868451169828887,1.3307629261300484,0,-0.8809737668030194,3,3,0,1.7485349410654112,0.1909617416204281,4,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-1.963630528050028,0.8730576390771921,1.9933778616853173,-0.7941700652865059,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True
0.0001853756204077356,-0.5359128717467643,-0.04378412272601721,2,2,1,-0.9575411396588348,2,2,2,-0.5062647639572414,-0.77752632818488,-0.6812931308626707,0,-0.33712854383170676,3,1,2,-0.816201062293396,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,0.9800710045730188,-1.1462963203972283,-1.4374158990074548,0.0272406618699857,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True
1.4171966180174609,-1.1865119035169849,-1.0222188652589617,3,3,1,1.006645813487493,2,1,3,-0.6135358773005973,-1.5251157280251364,-0.27888191946412694,0,-0.06520593234605039,3,4,1,-0.816201062293396,-0.6053893510945483,2,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.24647130068658413,0.9209986698763923,0.5230376785312721,-0.38346470170826014,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.1988241371770987,0.4661592001751847,-0.41069715117587136,3,3,0,0.27007570605762005,3,1,4,-0.8351721856312584,0.4685487291488609,-0.6812931308626707,1,-0.6090511553173631,3,3,1,-1.0726746626292767,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0.9800710045730188,-0.41487167482564646,1.0131510729159539,-0.38346470170826014,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
0.5451896996192743,-1.5030869113132224,-1.0222188652589617,4,2,0,1.4485878779454167,3,1,1,-0.8530148758266463,0.8483936874676964,0.12352929193441692,0,0.20671667913960595,3,2,1,-0.4314906617895749,1.7836639270503807,3,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,-0.16981240660785887,-0.5224150682400687,-1.4374158990074548,-0.17811201991913722,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.1988241371770987,0.6531129449367423,-0.8999145224423435,2,4,1,-1.6450065732600494,4,2,4,-0.23045546852733043,-1.5377725904224318,-0.6812931308626707,0,-0.8809737668030194,3,2,0,-0.4314906617895749,-0.6053893510945483,3,0.1561187190678381,0.7759862885269458,-0.36802435883251516,-0.335766141075358,0.9800710045730188,-0.3151025026219055,1.0131510729159539,0.4379460254482315,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.307825001976872,1.186554296656387,-0.2883928083592533,1,4,1,-0.07365701074298729,2,1,4,-0.7857285862946415,1.739520252077282,-0.6812931308626707,0,-1.1528963782886759,3,3,2,-1.200911462797217,-0.6053893510945483,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,0.9800710045730188,-0.11685986174953694,1.5032644673006357,-0.9995227470756288,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
1.4171966180174609,-0.603216219860925,-0.16608846554263526,2,2,1,-0.761122444344202,3,2,3,0.054167685914760115,1.2603676041796665,0.12352929193441692,1,-0.33712854383170676,3,1,1,0.8508773398898287,0.9873128343354044,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,-1.4048723667650977,0.5426532376232446,-0.9473025046227731,-0.38346470170826014,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False
0.32718797001972766,1.657677733455512,-0.04378412272601721,4,4,1,-1.497692551774075,3,1,2,-0.6292288457856975,1.484435794531788,2.135585348927136,1,-0.33712854383170676,3,4,1,-1.0726746626292767,-0.6053893510945483,3,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,-1.0641661708596526,0.8264123118131055,1.0131510729159539,-0.7941700652865059,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.32718797001972766,0.23433655667085324,-0.41069715117587136,2,3,1,-1.3503785302881004,3,4,4,2.126714386803125,0.415974069960095,-0.6812931308626707,1,1.5663297365678877,4,4,0,1.2355877403936497,-0.6053893510945483,3,2.2928626556024034,0.7759862885269458,1.4988195490914435,0.7867952858034511,0.9800710045730188,1.4642223769727356,1.5032644673006357,1.8754147979720919,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True
1.5261974828172342,1.625272417696842,-1.0222188652589617,4,1,0,-1.7432159209173659,2,3,1,0.20206853958255339,1.5863861257100034,0.12352929193441692,0,1.2944071250822313,4,3,0,1.4920613407295304,-1.4017404438095247,2,0.9779433100426709,2.1773374483974743,3.054522805694742,1.0674356425231535,-0.353127153317854,-0.6277989557626351,-1.9275292933921366,-0.7941700652865059,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
-0.9808224075775521,-0.3738862929534143,-1.0222188652589617,2,1,0,0.07365701074298729,1,1,2,-0.9304048573970032,-1.462944107238421,1.733174137528592,1,-0.6090511553173631,3,4,0,-0.1750170614536942,0.9873128343354044,3,-0.008246199127128446,0.7759862885269458,0.2542569438088044,0.7867952858034511,0.06016427562831651,-0.9888683408809358,-0.4571891102380914,-0.17811201991913722,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
0.32718797001972766,0.9472535033615931,-0.8999145224423435,4,2,1,-0.17186635840030368,3,2,2,-0.47659860435527124,1.5368713673205836,0.9283517147315046,0,-0.8809737668030194,3,4,3,-0.816201062293396,-0.6053893510945483,3,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-2.0862847585759883,-1.0568927764743956,0.03292428414659036,-0.9995227470756288,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False
0.9811931588183676,0.49607179933703394,-0.16608846554263526,4,4,0,0.41738972754359466,2,2,1,-0.4146866190989857,0.9233612570516774,2.135585348927136,1,2.1101749595392003,4,1,3,0.9791141400577691,-0.6053893510945483,3,1.4710380646275707,2.45760768037158,-0.36802435883251516,0.7867952858034511,0.4959095682863333,-0.8703114674180487,-0.9473025046227731,2.080767479761215,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
0.32718797001972766,-0.700432167136935,-0.8999145224423435,3,3,1,1.5959018994313912,3,2,4,-0.4047978992316623,1.121698463409297,-0.6812931308626707,0,-0.6090511553173631,3,3,0,-0.30325386162163454,0.9873128343354044,3,0.32048363726280465,1.0562565205010517,1.8099602004121034,1.0674356425231535,0.9800710045730188,-0.8405102861104378,1.0131510729159539,-0.7941700652865059,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
-0.4358180835786855,0.6605910947272047,-1.0222188652589617,3,2,0,-1.1539598349734674,2,2,4,0.08705842808216181,-0.29197570588863153,-1.0837043422612147,0,-0.33712854383170676,3,1,0,-0.6879642621254556,0.1909617416204281,3,-0.33697603551706157,-1.1859053352917943,-0.36802435883251516,-0.05512578435565574,0.46901171071485104,0.6417745580594288,-0.4571891102380914,-0.17811201991913722,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
